URL,Employer,Name,Salary,From,To,City
https://hh.ru/vacancy/108495846,"Продавец/старший сотрудник супермаркета (Москва, Таллинская, 7)",Перекрёсток,True,1261800.0,1303200.0,Москва
https://hh.ru/vacancy/108596168,"Продавец (Химки, Чёрная Грязь, 2а)",Перекрёсток,True,999000.0,1038600.0,Химки (Московская область)
https://hh.ru/vacancy/108844602,"Продавец (Санкт-Петербург, Камышовая, 36)",Перекрёсток,True,910800.0,950400.0,Санкт-Петербург
https://hh.ru/vacancy/108844906,"Продавец (Москва, Каширское, 26)",Перекрёсток,True,1110600.0,1150200.0,Москва
https://hh.ru/vacancy/108845246,"Продавец/старший сотрудник супермаркета (Москва, Марьинский Парк, 35)",Перекрёсток,True,1359000.0,1398600.0,Москва
https://hh.ru/vacancy/108845351,"Продавец/старший сотрудник супермаркета (Москва, Зеленоградская, 33)",Перекрёсток,True,1260000.0,1350000.0,Москва
https://hh.ru/vacancy/108930174,"Продавец/старший сотрудник супермаркета (Москва, Театральная, 3)",Перекрёсток,True,1261800.0,1303200.0,Москва
https://hh.ru/vacancy/108930542,"Продавец/старший сотрудник супермаркета (Сочи, Ленина, 298Б)",Перекрёсток,True,1085400.0,1126800.0,Сочи
https://hh.ru/vacancy/108844574,"Продавец/старший сотрудник супермаркета (Нижний Тагил, Ломоносова, 49)",Перекрёсток,True,738000.0,779400.0,Нижний Тагил
https://hh.ru/vacancy/108844658,"Продавец (Санкт-Петербург, Чкаловский, 15)",Перекрёсток,True,720000.0,810000.0,Санкт-Петербург
https://hh.ru/vacancy/108844839,"Продавец/старший сотрудник супермаркета (Москва, Рязанский, 30)",Перекрёсток,True,1368000.0,1407600.0,Москва
https://hh.ru/vacancy/108844908,"Продавец (Москва, Милашенкова, 4)",Перекрёсток,True,1090800.0,1130400.0,Москва
https://hh.ru/vacancy/108845072,"Продавец/старший сотрудник супермаркета (Москва, Новочерёмушкинская, 26)",Перекрёсток,True,1378800.0,1418400.0,Москва
https://hh.ru/vacancy/108845249,"Продавец/старший сотрудник супермаркета (Москва, Волгоградский, 1)",Перекрёсток,True,900000.0,1440000.0,Москва
https://hh.ru/vacancy/108930152,"Продавец/старший сотрудник супермаркета (Тула, Калужское, 1)",Перекрёсток,True,925200.0,966600.0,Тула
https://hh.ru/vacancy/108930267,"Продавец/старший сотрудник супермаркета (Одинцово, Ракетчиков, 11)",Перекрёсток,True,1137600.0,1177200.0,Одинцово (Московская область)
https://hh.ru/vacancy/108930571,"Продавец/старший сотрудник супермаркета (Химки, 9 Мая, 8А)",Перекрёсток,True,1206000.0,1247400.0,Химки (Московская область)
https://hh.ru/vacancy/108931543,"Продавец/старший сотрудник супермаркета (Москва, Можайское, 31)",Перекрёсток,True,1269000.0,1310400.0,Москва
https://hh.ru/vacancy/109271066,"Продавец (Самара, Ново-Садовая, 160М)",Перекрёсток,True,793800.0,833400.0,Самара
https://hh.ru/vacancy/109271295,"Продавец/старший сотрудник супермаркета (Серпухов, Борисовское, 17А)",Перекрёсток,True,1018800.0,1058400.0,Серпухов (Московская область)
https://hh.ru/vacancy/108844580,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Долгоозёрная, 14)",Перекрёсток,True,1063800.0,1103400.0,Санкт-Петербург
https://hh.ru/vacancy/109270912,"Продавец/старший сотрудник супермаркета (Мытищи, Новомытищинский, 49)",Перекрёсток,True,1274400.0,1314000.0,Мытищи (Московская область)
https://hh.ru/vacancy/108845068,"Продавец/старший сотрудник супермаркета (Ессентуки, Октябрьская, 339)",Перекрёсток,True,774000.0,813600.0,Ессентуки
https://hh.ru/vacancy/107911691,"Продавец (Санкт-Петербург, Львовская, 27)",Перекрёсток,True,934200.0,975600.0,Санкт-Петербург
https://hh.ru/vacancy/107911759,"Продавец (Санкт-Петербург, Железноводская, 68)",Перекрёсток,True,934200.0,973800.0,Санкт-Петербург
https://hh.ru/vacancy/107911775,"Продавец/старший сотрудник супермаркета (Ногинск, 3-го Интернационала, 62)",Перекрёсток,True,1355400.0,1396800.0,Ногинск (Московская область)
https://hh.ru/vacancy/107912617,"Продавец/старший сотрудник супермаркета (Москва, Кронштадтский, 3А)",Перекрёсток,True,1198800.0,1240200.0,Москва
https://hh.ru/vacancy/107913358,"Продавец (Тула, Ложевая, 122)",Перекрёсток,True,768600.0,810000.0,Тула
https://hh.ru/vacancy/108166373,"Продавец (Москва, Парковая 3-я, 57)",Перекрёсток,True,945000.0,1008000.0,Москва
https://hh.ru/vacancy/108495868,"Продавец (Истра, Покровское, Центральная, 14)",Перекрёсток,True,1054800.0,1096200.0,Покровское (городской округ Истра)
https://hh.ru/vacancy/108717891,"Продавец (Москва, Милашенкова, 8)",Перекрёсток,True,1105200.0,1146600.0,Москва
https://hh.ru/vacancy/108844896,"Продавец (Санкт-Петербург, Большая Разночинная, 16)",Перекрёсток,True,937800.0,977400.0,Санкт-Петербург
https://hh.ru/vacancy/108930127,"Продавец/старший сотрудник супермаркета (Москва, Ленинградский, 31А)",Перекрёсток,True,1285200.0,1324800.0,Москва
https://hh.ru/vacancy/108930552,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Кронверкская, 5)",Перекрёсток,True,1076400.0,1116000.0,Санкт-Петербург
https://hh.ru/vacancy/108931793,"Продавец/старший сотрудник супермаркета (Москва, Академика Анохина, 58)",Перекрёсток,True,1098000.0,1188000.0,Москва
https://hh.ru/vacancy/109270787,"Продавец/старший сотрудник супермаркета (Реутов, Юбилейный, 57)",Перекрёсток,True,1114200.0,1153800.0,Реутов (Московская область)
https://hh.ru/vacancy/109441771,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Просвещения, 19)",Перекрёсток,True,1049400.0,1090800.0,Санкт-Петербург
https://hh.ru/vacancy/108495643,"Продавец (Петрозаводск, Перевалка, Чапаева, 45)",Перекрёсток,True,804600.0,846000.0,Петрозаводск
https://hh.ru/vacancy/108844577,"Продавец (Екатеринбург, Раевского, 18А)",Перекрёсток,True,765000.0,804600.0,Екатеринбург
https://hh.ru/vacancy/108495610,"Продавец (Жуковский, Гагарина, 60А)",Перекрёсток,True,936000.0,1170000.0,Жуковский  (Московская область)
https://hh.ru/vacancy/108717885,"Продавец/старший сотрудник супермаркета (Лыткарино, Парковая, 2)",Перекрёсток,True,1168200.0,1207800.0,Лыткарино  (Московская область)
https://hh.ru/vacancy/108930709,"Продавец (Москва, Большое Свинорье, Перспективная, 52)",Перекрёсток,True,1020600.0,1060200.0,Москва
https://hh.ru/vacancy/108931538,"Продавец (Москва, Новый Арбат, 15)",Перекрёсток,True,1062000.0,1101600.0,Москва
https://hh.ru/vacancy/108931772,"Продавец (Москва, Академика Анохина, 58)",Перекрёсток,True,936000.0,1008000.0,Москва
https://hh.ru/vacancy/109271710,"Продавец/старший сотрудник супермаркета (Одинцово, НИИ Радио, 23Ж)",Перекрёсток,True,1049400.0,1089000.0,Одинцово (Московская область)
https://hh.ru/vacancy/107911748,"Продавец/старший сотрудник супермаркета (Подольск, Свердлова, 26)",Перекрёсток,True,1103400.0,1144800.0,Подольск (Московская область)
https://hh.ru/vacancy/107912519,"Продавец (Самара, Рабочая, 15)",Перекрёсток,True,666000.0,718200.0,Самара
https://hh.ru/vacancy/108255677,"Продавец/старший сотрудник супермаркета (Москва, Ленинградское, 16А)",Перекрёсток,True,1260000.0,1440000.0,Москва
https://hh.ru/vacancy/108495826,"Продавец/старший сотрудник супермаркета (Сочи, Кирова, 58)",Перекрёсток,True,1117800.0,1157400.0,Сочи
https://hh.ru/vacancy/108495862,"Продавец (Екатеринбург, Красноармейская, 64)",Перекрёсток,True,693000.0,734400.0,Екатеринбург
https://hh.ru/vacancy/108717857,"Продавец (Санкт-Петербург, Стачек, 7)",Перекрёсток,True,946800.0,988200.0,Санкт-Петербург
https://hh.ru/vacancy/108717897,"Продавец (Москва, Щукинская, 42)",Перекрёсток,True,1022400.0,1063800.0,Москва
https://hh.ru/vacancy/108844851,"Продавец/старший сотрудник супермаркета (Москва, 2-я Филевская, 14)",Перекрёсток,True,1350000.0,1389600.0,Москва
https://hh.ru/vacancy/108844872,"Продавец/старший сотрудник супермаркета (Москва, Никулинская, 21)",Перекрёсток,True,1279800.0,1321200.0,Москва
https://hh.ru/vacancy/108845007,"Продавец/старший сотрудник супермаркета (Москва, Береговой, 5А)",Перекрёсток,True,1396800.0,1438200.0,Москва
https://hh.ru/vacancy/109442686,"Продавец/старший сотрудник супермаркета (Серпухов, Борисовское, 17А)",Перекрёсток,True,810000.0,1170000.0,Серпухов (Московская область)
https://hh.ru/vacancy/109442987,"Продавец (Санкт-Петербург, Подвойского, 37)",Перекрёсток,True,900000.0,939600.0,Санкт-Петербург
https://hh.ru/vacancy/109443519,"Продавец/старший сотрудник супермаркета (Краснодар, им. Атарбекова, 1/1)",Перекрёсток,True,720000.0,808200.0,Краснодар
https://hh.ru/vacancy/108844866,"Продавец/старший сотрудник супермаркета (Псков, Кузбасской Дивизии, 19)",Перекрёсток,True,819000.0,858600.0,Псков
https://hh.ru/vacancy/108495441,"Продавец (Краснодар, Красная, 176/3)",Перекрёсток,True,810000.0,900000.0,Краснодар
https://hh.ru/vacancy/109441890,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Парашютная, 46)",Перекрёсток,True,1074600.0,1116000.0,Санкт-Петербург
https://hh.ru/vacancy/109442316,"Продавец/старший сотрудник супермаркета (Москва, Пятницкое, 39)",Перекрёсток,True,1072800.0,1114200.0,Москва
https://hh.ru/vacancy/107565230,"Продавец (Дубна, Боголюбова, 13)",Перекрёсток,True,1036800.0,1078200.0,Дубна (Московская область)
https://hh.ru/vacancy/107912153,"Продавец (Москва, Румянцево, 1)",Перекрёсток,True,1076400.0,1117800.0,Москва
https://hh.ru/vacancy/107912211,"Продавец/старший сотрудник супермаркета (Москва, Румянцево, 1)",Перекрёсток,True,1315800.0,1355400.0,Москва
https://hh.ru/vacancy/108495884,"Продавец (Истра, Павловская Слобода, Ленина, 73)",Перекрёсток,True,1063800.0,1103400.0,Павловская Слобода (Московская область)
https://hh.ru/vacancy/108496083,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Лиговский, 153)",Перекрёсток,True,1062000.0,1098000.0,Санкт-Петербург
https://hh.ru/vacancy/108496161,"Продавец (Раменское, Островцы, Подмосковная, 37)",Перекрёсток,True,810000.0,900000.0,Островцы (Московская область)
https://hh.ru/vacancy/108596484,"Продавец (Набережные Челны, им Вахитова, 16А)",Перекрёсток,True,684000.0,738000.0,Набережные Челны
https://hh.ru/vacancy/108596629,"Продавец/старший сотрудник супермаркета (Москва, Космонавтов, 15)",Перекрёсток,True,1058400.0,1296000.0,Москва
https://hh.ru/vacancy/108717914,"Продавец (Москва, Чертаново Северное, 1А)",Перекрёсток,True,1182600.0,1222200.0,Москва
https://hh.ru/vacancy/108844721,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Обводного канала, 118)",Перекрёсток,True,997200.0,1072800.0,Санкт-Петербург
https://hh.ru/vacancy/108844735,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Лиговский, 30)",Перекрёсток,True,1092600.0,1134000.0,Санкт-Петербург
https://hh.ru/vacancy/108844861,"Продавец/старший сотрудник супермаркета (Сочи, Учительская, 6)",Перекрёсток,True,1103400.0,1144800.0,Сочи
https://hh.ru/vacancy/108844905,"Продавец/старший сотрудник супермаркета (Москва, Матвеевская, 2)",Перекрёсток,True,1380600.0,1422000.0,Москва
https://hh.ru/vacancy/108844911,"Продавец/старший сотрудник супермаркета (Екатеринбург, Сулимова, 26)",Перекрёсток,True,882000.0,921600.0,Екатеринбург
https://hh.ru/vacancy/108845054,"Продавец/старший сотрудник супермаркета (Москва, Фрязевская, 3)",Перекрёсток,True,1312200.0,1351800.0,Москва
https://hh.ru/vacancy/108845105,"Продавец/старший сотрудник супермаркета (Москва, Матвеевская, 20)",Перекрёсток,True,1139400.0,1179000.0,Москва
https://hh.ru/vacancy/108929676,"Продавец (Санкт-Петербург, Кирпичный, 4)",Перекрёсток,True,876600.0,916200.0,Санкт-Петербург
https://hh.ru/vacancy/108930097,"Продавец/старший сотрудник супермаркета (Москва, Мичуринский проспект, Олимпийская деревня, 3)",Перекрёсток,True,1305000.0,1346400.0,Москва
https://hh.ru/vacancy/108930273,"Продавец (Москва, Маршала Бирюзова, 32)",Перекрёсток,True,1078200.0,1119600.0,Москва
https://hh.ru/vacancy/108930472,"Продавец/старший сотрудник супермаркета (Москва, Никулинская, 21)",Перекрёсток,True,1279800.0,1321200.0,Москва
https://hh.ru/vacancy/109271539,"Продавец/старший сотрудник супермаркета (Солнечногорск, Голубое, Тверецкий, 2А)",Перекрёсток,True,1063800.0,1103400.0,Солнечногорск (Московская область)
https://hh.ru/vacancy/109442184,"Продавец/старший сотрудник супермаркета (Москва, Малыгина, 7)",Перекрёсток,True,1440000.0,1620000.0,Москва
https://hh.ru/vacancy/109442775,"Продавец/старший сотрудник супермаркета (Рязань, Пролетарская, 17)",Перекрёсток,True,810000.0,990000.0,Рязань
https://hh.ru/vacancy/108255687,"Продавец (Ставрополь, Доваторцев, 61)",Перекрёсток,True,720000.0,810000.0,Ставрополь
https://hh.ru/vacancy/108929752,"Продавец (Санкт-Петербург, Типанова, 21)",Перекрёсток,True,923400.0,963000.0,Санкт-Петербург
https://hh.ru/vacancy/108931085,"Продавец/старший сотрудник супермаркета (Волгоград, им. Землячки, 110)",Перекрёсток,True,819000.0,860400.0,Волгоград
https://hh.ru/vacancy/109270978,"Продавец/старший сотрудник супермаркета (Красногорск, Подмосковный, 9)",Перекрёсток,True,1326600.0,1368000.0,Красногорск (Московская область)
https://hh.ru/vacancy/108495766,Продавец (Совхоз имени Ленина),Перекрёсток,True,1085400.0,1125000.0,Посёлок совхоза имени Ленина (Московская область)
https://hh.ru/vacancy/108495894,"Продавец (Тольятти, Спортивная, 4В)",Перекрёсток,True,738000.0,779400.0,Тольятти
https://hh.ru/vacancy/108495991,"Продавец (Москва, Чертановская, 20)",Перекрёсток,True,1056600.0,1096200.0,Москва
https://hh.ru/vacancy/108929858,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Лиговский, 30)",Перекрёсток,True,1092600.0,1134000.0,Санкт-Петербург
https://hh.ru/vacancy/108930018,"Продавец (Москва, Новокуркинское, 1)",Перекрёсток,True,999000.0,1040400.0,Москва
https://hh.ru/vacancy/109441395,"Продавец/старший сотрудник супермаркета (Видное, Жилой комплекс Бутово-Парк, рп Бутово, 8)",Перекрёсток,True,1148400.0,1189800.0,Видное (Московская область)
https://hh.ru/vacancy/108495986,"Продавец (Колпино, Тверская, 36/9)",Перекрёсток,True,774000.0,918000.0,Колпино
https://hh.ru/vacancy/108931032,"Продавец (Химки, Подрезково, Кирилловка)",Перекрёсток,True,968400.0,1008000.0,Химки (Московская область)
https://hh.ru/vacancy/106970386,"Продавец (Москва, Братьев Весниных, 2)",Перекрёсток,True,963000.0,1042200.0,Москва
https://hh.ru/vacancy/107912553,"Продавец (Москва, Кронштадтский, 3А)",Перекрёсток,True,1018800.0,1058400.0,Москва
https://hh.ru/vacancy/108255699,"Продавец/старший сотрудник супермаркета (Москва, Милашенкова, 8)",Перекрёсток,True,900000.0,1260000.0,Москва
https://hh.ru/vacancy/108495432,"Продавец (Киров, Октябрьский, 117)",Перекрёсток,True,660600.0,759600.0,Киров (Кировская область)
https://hh.ru/vacancy/108495616,"Продавец/старший сотрудник супермаркета (Москва, Милашенкова, 4)",Перекрёсток,True,1342800.0,1384200.0,Москва
https://hh.ru/vacancy/108495635,"Продавец/старший сотрудник супермаркета (Москва, Брусилова, 29А)",Перекрёсток,True,1285200.0,1326600.0,Москва
https://hh.ru/vacancy/108844504,"Продавец/старший сотрудник супермаркета (Мурманск, Ленинградская, 20/3)",Перекрёсток,True,1072800.0,1114200.0,Мурманск
https://hh.ru/vacancy/108844582,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Кораблестроителей, 21)",Перекрёсток,True,1013400.0,1054800.0,Санкт-Петербург
https://hh.ru/vacancy/108844815,"Продавец/старший сотрудник супермаркета (Москва, Минская, 14А)",Перекрёсток,True,1299600.0,1341000.0,Москва
https://hh.ru/vacancy/108844943,"Продавец (Санкт-Петербург, Савушкина, 132)",Перекрёсток,True,921600.0,961200.0,Санкт-Петербург
https://hh.ru/vacancy/108845015,"Продавец (Москва, Тимирязевская, 2/3)",Перекрёсток,True,1056600.0,1098000.0,Москва
https://hh.ru/vacancy/108845041,"Продавец/старший сотрудник супермаркета (Москва, Чертаново Северное, 1А)",Перекрёсток,True,1526400.0,1567800.0,Москва
https://hh.ru/vacancy/109270509,"Продавец/старший сотрудник супермаркета (Екатеринбург, Красноармейская, 64)",Перекрёсток,True,732600.0,772200.0,Екатеринбург
https://hh.ru/vacancy/109442767,"Продавец (Самара, Московское, 28)",Перекрёсток,True,720000.0,900000.0,Самара
https://hh.ru/vacancy/109443292,"Продавец (Голицыно, Привокзальная, 5)",Перекрёсток,True,810000.0,990000.0,Голицыно  (Московская область)
https://hh.ru/vacancy/108596350,"Продавец (Набережные Челны, Мира, 3)",Перекрёсток,True,684000.0,738000.0,Набережные Челны
https://hh.ru/vacancy/108605393,Продавец в Сочи,Перекрёсток,True,1260000.0,1620000.0,Самара
https://hh.ru/vacancy/108619294,Продавец в Сочи,Перекрёсток,True,1260000.0,1620000.0,Орел
https://hh.ru/vacancy/108717852,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Думская, 4А)",Перекрёсток,True,882000.0,921600.0,Санкт-Петербург
https://hh.ru/vacancy/108844689,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Коломяжский, 15)",Перекрёсток,True,1026000.0,1065600.0,Санкт-Петербург
https://hh.ru/vacancy/108844963,"Продавец/старший сотрудник супермаркета (Москва, Ленинградский, 80)",Перекрёсток,True,1209600.0,1249200.0,Москва
https://hh.ru/vacancy/108929819,"Продавец (Санкт-Петербург, Лиговский, 30)",Перекрёсток,True,950400.0,991800.0,Санкт-Петербург
https://hh.ru/vacancy/108930227,"Продавец/старший сотрудник супермаркета (Москва, Удальцова, 42)",Перекрёсток,True,1299600.0,1341000.0,Москва
https://hh.ru/vacancy/108930322,"Продавец/старший сотрудник супермаркета (Москва, Говорово)",Перекрёсток,True,1227600.0,1269000.0,Москва
https://hh.ru/vacancy/108931288,"Продавец/старший сотрудник супермаркета (Москва, Кутузовский, 57)",Перекрёсток,True,1288800.0,1328400.0,Москва
https://hh.ru/vacancy/108931855,"Продавец (Москва, Кибальчича, 12)",Перекрёсток,False,,,Москва
https://hh.ru/vacancy/109270729,"Продавец (Химки, Молодежная, 2)",Перекрёсток,True,1018800.0,1060200.0,Химки (Московская область)
https://hh.ru/vacancy/109271838,"Продавец (Ростов-на-Дону, Красноармейская, 133)",Перекрёсток,True,900000.0,972000.0,Ростов-на-Дону
https://hh.ru/vacancy/109442865,"Продавец/старший сотрудник супермаркета (Самара, Молодогвардейская, 209)",Перекрёсток,True,720000.0,1080000.0,Самара
https://hh.ru/vacancy/107912304,"Продавец/старший сотрудник супермаркета (Лыткарино, Парковая, 2)",Перекрёсток,True,1168200.0,1207800.0,Лыткарино  (Московская область)
https://hh.ru/vacancy/107912957,"Продавец (Одинцово, Маршала Крылова, 21)",Перекрёсток,True,756000.0,882000.0,Одинцово (Московская область)
https://hh.ru/vacancy/107912997,"Продавец/старший сотрудник супермаркета (Москва, Чертановская, 20)",Перекрёсток,True,1274400.0,1315800.0,Москва
https://hh.ru/vacancy/107913639,"Продавец/старший сотрудник супермаркета (Зеленоград, 124 стр 1)",Перекрёсток,True,1044000.0,1260000.0,Москва
https://hh.ru/vacancy/108390136,"Продавец/старший сотрудник супермаркета (Пермь, Революции, 24)",Перекрёсток,True,756000.0,846000.0,Пермь
https://hh.ru/vacancy/108495712,"Продавец (Химки, Дружбы, 1А)",Перекрёсток,True,973800.0,1013400.0,Химки (Московская область)
https://hh.ru/vacancy/108596241,"Продавец/старший сотрудник супермаркета (Одинцово, ВНИИССОК, Кленовая, 1)",Перекрёсток,True,1317600.0,1359000.0,Одинцово (Московская область)
https://hh.ru/vacancy/108717961,"Продавец/старший сотрудник супермаркета (Колпино, Трудящихся, 12)",Перекрёсток,True,1060200.0,1099800.0,Колпино
https://hh.ru/vacancy/108844945,"Продавец/старший сотрудник супермаркета (Москва, Варшавское, 124)",Перекрёсток,True,1414800.0,1456200.0,Москва
https://hh.ru/vacancy/108845092,"Продавец/старший сотрудник супермаркета (Москва, Кантемировская, 6)",Перекрёсток,True,1314000.0,1353600.0,Москва
https://hh.ru/vacancy/108930183,"Продавец/старший сотрудник супермаркета (Москва, Матвеевская, 2)",Перекрёсток,True,1380600.0,1422000.0,Москва
https://hh.ru/vacancy/109270412,"Продавец/старший сотрудник супермаркета (Балашиха, Авиаторов, Нестерова, 1А)",Перекрёсток,True,1261800.0,1303200.0,Балашиха (Московская область)
https://hh.ru/vacancy/109271581,"Продавец/старший сотрудник супермаркета (Люберцы, Октябрьский, 112)",Перекрёсток,True,1191600.0,1233000.0,Люберцы  (Московская область)
https://hh.ru/vacancy/109271614,"Продавец (Самара, Московское, 81А)",Перекрёсток,True,772200.0,813600.0,Самара
https://hh.ru/vacancy/107913573,"Продавец (Королёв, Королева, 6Г)",Перекрёсток,True,990000.0,1098000.0,Королев (Московская область)
https://hh.ru/vacancy/108495555,"Продавец/старший сотрудник супермаркета (Зеленоград, 1446)",Перекрёсток,True,1171800.0,1213200.0,Москва
https://hh.ru/vacancy/108495595,"Продавец (Нижний Новгород, Мещерский, 10Б)",Перекрёсток,True,797400.0,837000.0,Нижний Новгород
https://hh.ru/vacancy/108496198,"Продавец (Реутов, Октября, 10)",Перекрёсток,True,990000.0,1080000.0,Реутов (Московская область)
https://hh.ru/vacancy/108931011,"Продавец/старший сотрудник супермаркета (Одинцово, Горки-10, 23)",Перекрёсток,True,1337400.0,1377000.0,"Горки-10 (Московская область, Одинцовский район)"
https://hh.ru/vacancy/109271036,"Продавец/старший сотрудник супермаркета (Видное, Купелинка, д Сапроново, Северный, 2)",Перекрёсток,True,1317600.0,1357200.0,Видное (Московская область)
https://hh.ru/vacancy/107912885,"Продавец (Санкт-Петербург, Дачный, 9К)",Перекрёсток,True,928800.0,970200.0,Санкт-Петербург
https://hh.ru/vacancy/108844827,"Продавец (Санкт-Петербург, Энергетиков, 8)",Перекрёсток,True,916200.0,955800.0,Санкт-Петербург
https://hh.ru/vacancy/108844901,"Продавец/старший сотрудник супермаркета (Москва, Маршала Катукова, 25)",Перекрёсток,True,1292400.0,1333800.0,Москва
https://hh.ru/vacancy/108844957,"Продавец/старший сотрудник супермаркета (Москва, Шоссейная, 49)",Перекрёсток,True,1317600.0,1357200.0,Москва
https://hh.ru/vacancy/108845251,"Продавец/старший сотрудник супермаркета (Москва, Нижегородская, 2)",Перекрёсток,True,1260000.0,1440000.0,Москва
https://hh.ru/vacancy/108930444,"Продавец/старший сотрудник супермаркета (Москва, Новочерёмушкинская, 26)",Перекрёсток,True,1378800.0,1418400.0,Москва
https://hh.ru/vacancy/108930950,"Продавец/старший сотрудник супермаркета (Москва, Тихвинская, 3)",Перекрёсток,True,1170000.0,1800000.0,Москва
https://hh.ru/vacancy/107912825,"Продавец (Люберцы, Кирова, 4)",Перекрёсток,True,900000.0,1008000.0,Люберцы  (Московская область)
https://hh.ru/vacancy/107913440,"Продавец/старший сотрудник супермаркета (Сургут, Геологическая, 10)",Перекрёсток,True,1000800.0,1042200.0,Сургут
https://hh.ru/vacancy/108255688,"Продавец/старший сотрудник супермаркета (Ставрополь, Бруснева, 11Б)",Перекрёсток,True,540000.0,720000.0,Ставрополь
https://hh.ru/vacancy/108495506,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Карбышева, 9)",Перекрёсток,True,1110600.0,1152000.0,Санкт-Петербург
https://hh.ru/vacancy/108495903,"Продавец (Москва, Ленинский, 109)",Перекрёсток,True,1018800.0,1060200.0,Москва
https://hh.ru/vacancy/108844611,"Продавец/старший сотрудник супермаркета (Екатеринбург, Сибирский тракт 1, 8Н)",Перекрёсток,True,790200.0,831600.0,Екатеринбург
https://hh.ru/vacancy/108844890,"Продавец/старший сотрудник супермаркета (Ставрополь, Ленина, 74/17)",Перекрёсток,True,792000.0,831600.0,Ставрополь
https://hh.ru/vacancy/108930342,"Продавец/старший сотрудник супермаркета (Зеленоград, 900)",Перекрёсток,True,1173600.0,1213200.0,Москва
https://hh.ru/vacancy/108930852,"Продавец/старший сотрудник супермаркета (Москва, Минская, 14А)",Перекрёсток,True,1299600.0,1341000.0,Москва
https://hh.ru/vacancy/109271062,"Продавец (Владимир, Большая Московская, 19А)",Перекрёсток,True,853200.0,892800.0,Владимир
https://hh.ru/vacancy/109271873,"Продавец/старший сотрудник супермаркета (Сургут, Игоря Киртбая, 11)",Перекрёсток,True,900000.0,990000.0,Сургут
https://hh.ru/vacancy/109443437,"Продавец/старший сотрудник супермаркета (Москва, Грина, 7)",Перекрёсток,True,1080000.0,1170000.0,Москва
https://hh.ru/vacancy/108166267,"Продавец (Москва, Борисовские Пруды, 26)",Перекрёсток,True,1170000.0,1296000.0,Москва
https://hh.ru/vacancy/107912092,"Продавец (Одинцово, Солослово, КИЗ Горки-8, 275)",Перекрёсток,True,1022400.0,1063800.0,Одинцово (Московская область)
https://hh.ru/vacancy/107912222,"Продавец (Санкт-Петербург, Коломяжский, 17)",Перекрёсток,True,909000.0,950400.0,Санкт-Петербург
https://hh.ru/vacancy/107912563,"Продавец/старший сотрудник супермаркета (Москва, Варшавское, 124)",Перекрёсток,True,1414800.0,1456200.0,Москва
https://hh.ru/vacancy/107912928,"Продавец (Санкт-Петербург, Революции, 41/39)",Перекрёсток,True,900000.0,939600.0,Санкт-Петербург
https://hh.ru/vacancy/107913246,"Продавец (Екатеринбург, Сулимова, 26)",Перекрёсток,True,820800.0,970200.0,Екатеринбург
https://hh.ru/vacancy/107913683,"Продавец (Москва, Пролетарский, 19)",Перекрёсток,True,1112400.0,1152000.0,Москва
https://hh.ru/vacancy/108844760,"Продавец/старший сотрудник супермаркета (Сочи, Ленина, 219)",Перекрёсток,True,1062000.0,1101600.0,Сочи
https://hh.ru/vacancy/108844765,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Богатырский, 7)",Перекрёсток,True,1112400.0,1152000.0,Санкт-Петербург
https://hh.ru/vacancy/108930164,"Продавец/старший сотрудник супермаркета (Мурманск, Героев-североморцев, 38)",Перекрёсток,True,1026000.0,1065600.0,Мурманск
https://hh.ru/vacancy/109271560,"Продавец/старший сотрудник супермаркета (Тула, Калужское, 1)",Перекрёсток,True,925200.0,966600.0,Тула
https://hh.ru/vacancy/109441311,"Продавец/старший сотрудник супермаркета (Зеленоград, 1549)",Перекрёсток,True,1234800.0,1274400.0,Москва
https://hh.ru/vacancy/109441918,"Продавец/старший сотрудник супермаркета (Тюмень, Максима Горького, 70)",Перекрёсток,True,842400.0,883800.0,Тюмень
https://hh.ru/vacancy/107612361,"Продавец / старший сотрудник супермаркета (Москва, Академика Варги, 8)",Перекрёсток,True,1229400.0,1269000.0,Москва
https://hh.ru/vacancy/107913263,"Продавец (Геленджик, Кирова, 30)",Перекрёсток,True,810000.0,990000.0,Геленджик
https://hh.ru/vacancy/108929838,"Продавец/старший сотрудник супермаркета (Санкт-Петербург, Коломяжский, 15)",Перекрёсток,True,1026000.0,1065600.0,Санкт-Петербург
https://hh.ru/vacancy/108930196,"Продавец (Москва, Домодедовская, 28)",Перекрёсток,True,1094400.0,1135800.0,Москва
https://hh.ru/vacancy/109271121,"Продавец/старший сотрудник супермаркета (Красногорск, Павшинский, 16)",Перекрёсток,True,1224000.0,1263600.0,Красногорск (Московская область)
