URL,Employer,Name,Salary,From,To,Description,City
https://hh.ru/vacancy/108562075,Водитель электропогрузчика,Перекрёсток,True,1123200,1123200.0,"Адрес распределительного центра: Свердловская область, Белоярский городской округ, Тюменский тракт, 28-й километр, 2 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + премия график работы сменный: 2/2, с 08.00 до 20.00 преимущественно в день. В связи с производственной необходимостью возможны ночные смены с 20.00 до 08.00 от 2 до 5 смен в месяц, график согласовывается заранее карьерное и профессиональное развитие бесплатный корпоративный транспорт: г.Верхняя Пышма, п.Садовый, п.Новоберезовский, г.Березовский, ост.гипермаркет ДОМ, ост.ТЦ Омега, ост.метро Уралмаш, ост.ТК Современник, ост.мкр Комсомольский, п.Исток, ост.Академический район, ост.ЖК Аксиома, ост.Городская, ост.магазин Клён, ост.Уктус, п.Большой Исток, г.Арамиль, п.Светлый, ост.Уралкабель, ост.Черкасская, ост.Автовокзал, ост.ТЦ Дирижабль, ост.улица Самолетная, ост.ДК Химмаш, ост.Птицефабрика, ост.Стадион, п.Прохладный, г.Заречный, д.Курманка, д.Гусева, с.Малобрусянское, п.Верхнее Дуброво, п.Крутиха, пгт.Белоярский, Инструментальный завод, с.Большебрусянское, пгт.Уральский бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 10 000 рублей! Наши ожидания:  управление погрузо-разгрузочной техникой осуществление транспортировки товара к месту хранения опыт работы от 6 месяцев наличие удостоверения тракториста-машиниста с категорией грузоподъемности В     ",Верхняя Пышма
https://hh.ru/vacancy/109272805,Водитель электроштабелера,Перекрёсток,True,2160000,3600000.0,"  Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1     Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации   ",Быково (Московская область)
https://hh.ru/vacancy/109329517,Водитель электроштабелёра,Перекрёсток,True,2482704,4137840.0,"Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Егорьевск (Московская область)
https://hh.ru/vacancy/109272862,Водитель электроштабелера,Перекрёсток,True,2160000,3600000.0,"  Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1     Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации   ",Ступино (Московская область)
https://hh.ru/vacancy/88527557,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО Солнечногорский район д Литвиново П/1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор: 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Москва (м. Алтуфьево), Зеленоград, Лобня, Дмитров, Яхрома, Клин, Солнечногорск, Икша, Конаково, Химки бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга -10 000 рублей! Наши ожидания:  опыт от 1 года на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъёмности В знание правил и порядка хранения и складирования товарно-материальных ценностей проведение инвентаризации на объекте       ",Зеленоград
https://hh.ru/vacancy/109165017,Водитель электроштабелера/ричтрака,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО, Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями    Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Новомосковск (Тульская область)
https://hh.ru/vacancy/109441335,"Водитель электропогрузчика (Сочи, Эстосадок, Горная карусель, 3)",Перекрёсток,True,1260000,1620000.0,"Условия Оформление по ТК РФ с первого дня работыБелая заработная плата, выплата два раза в месяцГрафик работы: 5/2, 2/2 и другие, возможность частичной занятостиБесплатно: фирменная форма, компенсация питания, оплачиваемая стажировкаоплачиваемый медосмотр за счёт компанииежемесячные премии к зарплате и компенсация питаниядополнительный доход за рекомендации друзей – до 10.000 рублей за каждую рекомендациюСкидка на кулинарию 30%, скидки на покупки в Х5 GroupПромокоды и скидки от компаний-партнеровПремии и призы по результатам профессиональных и творческих конкурсовКарьерный рост в стабильной компанииОбязанностиУправление погрузо-разгрузочной техникой и всеми специальными грузозахватывающими механизмамиПроверка комплектности и функционирования важных для безопасного управления техникой механизмов;Осуществлять транспортировку товара к месту хранения.ТребованияЖелание работатьОпыт работы на аналогичной должности от 1 года",Эстосадок
https://hh.ru/vacancy/109443469,Водитель электроштабелера,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения: Акция приведи друга - 20 000 рублей!   Наши ожидания:    официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Брянск
https://hh.ru/vacancy/108237765,Водитель электроштабелера/ричтрака,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО, Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями    Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Тула
https://hh.ru/vacancy/108091150,Водитель электропогрузчика,Перекрёсток,True,1123200,1123200.0,"Адрес распределительного центра: Свердловская область, Белоярский городской округ, Тюменский тракт, 28-й километр, 2 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + премия график работы сменный: 2/2, с 08.00 до 20.00 преимущественно в день. В связи с производственной необходимостью возможны ночные смены с 20.00 до 08.00 от 2 до 5 смен в месяц, график согласовывается заранее карьерное и профессиональное развитие бесплатный корпоративный транспорт: г.Верхняя Пышма, п.Садовый, п.Новоберезовский, г.Березовский, ост.гипермаркет ДОМ, ост.ТЦ Омега, ост.метро Уралмаш, ост.ТК Современник, ост.мкр Комсомольский, п.Исток, ост.Академический район, ост.ЖК Аксиома, ост.Городская, ост.магазин Клён, ост.Уктус, п.Большой Исток, г.Арамиль, п.Светлый, ост.Уралкабель, ост.Черкасская, ост.Автовокзал, ост.ТЦ Дирижабль, ост.улица Самолетная, ост.ДК Химмаш, ост.Птицефабрика, ост.Стадион, п.Прохладный, г.Заречный, д.Курманка, д.Гусева, с.Малобрусянское, п.Верхнее Дуброво, п.Крутиха, пгт.Белоярский, Инструментальный завод, с.Большебрусянское, пгт.Уральский бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 10 000 рублей! Наши ожидания:  управление погрузо-разгрузочной техникой осуществление транспортировки товара к месту хранения опыт работы от 6 месяцев наличие удостоверения тракториста-машиниста с категорией грузоподъемности В     ",Екатеринбург
https://hh.ru/vacancy/109238550,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"           Адрес распределительного центра:  МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1    официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:   • желание работать и зарабатывать • опыт работы на высотном штабелёре до 11 метров • наличие удостоверения тракториста-машиниста с категорией грузоподъемности В • размещение паллет на стеллажах, согласно адресному хранению • обеспечение сохранности продукции при погрузочно-разгрузочных работах • участие в инвентаризации                                     ",Егорьевск (Московская область)
https://hh.ru/vacancy/109238393,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"           Адрес распределительного центра:  МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1    официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:   • желание работать и зарабатывать • опыт работы на высотном штабелёре до 11 метров • наличие удостоверения тракториста-машиниста с категорией грузоподъемности В • размещение паллет на стеллажах, согласно адресному хранению • обеспечение сохранности продукции при погрузочно-разгрузочных работах • участие в инвентаризации                                     ",Узловая
https://hh.ru/vacancy/103059316,Водитель электроштабелера,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Тула
https://hh.ru/vacancy/109217273,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Раменское (Московская область)
https://hh.ru/vacancy/106782442,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО Солнечногорский район д Литвиново П/1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор: 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Москва (м. Алтуфьево), Зеленоград, Лобня, Дмитров, Яхрома, Клин, Солнечногорск, Икша, Конаково, Химки бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга -10 000 рублей! Наши ожидания:  опыт от 1 года на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъёмности В знание правил и порядка хранения и складирования товарно-материальных ценностей проведение инвентаризации на объекте       ",Клин (Московская область)
https://hh.ru/vacancy/109481626,Водитель высотного штабелера,Перекрёсток,True,1800000,,"Перекрёсток – первый* российский супермаркет с 1995 года, входит в X5 Group – лидер** продуктовой розницы. Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Нам требуется водитель электроштабелёра Мы предлагаем:   Оклад- 52.000 руб + 30% сделка  Сменный график работы 2/2,3/1 или вахтовый метод работы 7/7, 14/14 Работа в распределительном центре класса А: Имеются все удобства: Зона отдыха, душевая, столовая Комплексный обед Возможность брать дополнительные смены - оплачиваются в двойном размере  Что мы ожидаем:    Опыт работы от 1 года, на высотном штабелере (до 11 метров) наличие удостоверения тракториста-машиниста с категорией грузоподъемности В, С размещение паллет на стеллажах, согласно адресного хранения обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации    Приводи друзей и получай 20.000руб.    Нам с вами по пути, если у Вас есть желание работать и зарабатывать, остальному научим! Позвоните или оставьте отклик, чтобы узнать подробности!",Москва
https://hh.ru/vacancy/109272720,Водитель электроштабелера,Перекрёсток,True,2160000,3600000.0,"  Адрес распределительного центра: МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1     Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации   ",Воскресенск (Московская область)
https://hh.ru/vacancy/109238235,Водитель электроштабелёра,Перекрёсток,True,2160000,3600000.0,"        Адрес распределительного центра:  МО Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1    официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 20 000 рублей!   Наши ожидания:   • желание работать и зарабатывать • опыт работы на высотном штабелёре до 11 метров • наличие удостоверения тракториста-машиниста с категорией грузоподъемности В • размещение паллет на стеллажах, согласно адресному хранению • обеспечение сохранности продукции при погрузочно-разгрузочных работах • участие в инвентаризации              ",Раменское (Московская область)
https://hh.ru/vacancy/108239339,Водитель электроштабелера/ричтрака,Перекрёсток,True,2160000,3600000.0,"Адрес распределительного центра: МО, Раменский р-н, с. Софьино, Логистический парк Софьино, корп.1 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график на выбор 1/3, 2/2 и 7/7, 14/14 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: Новомосковск, Тула, Алексин, Ясногорск, Узловая, Кашира, Ступино, Венев, Бронницы, Серпухов, Воскресенск, Егорьевск, Рошаль, Шатура, Куровское, Павловский Посад, Быково, Орехово-Зуево, Тамбов, Брянск, Моршанск, Ивановская область, Рязань, Луховицы бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями    Акция приведи друга - 20 000 рублей!   Наши ожидания:  желание работать и зарабатывать опыт работы на высотном штабелёре до 11 метров наличие удостоверения тракториста-машиниста с категорией грузоподъемности В размещение паллет на стеллажах, согласно адресному хранению обеспечение сохранности продукции при погрузочно-разгрузочных работах участие в инвентаризации ",Москва
