URL,Employer,Name,Salary,From,To,Description,City
https://hh.ru/vacancy/109212899,"Кассир (Москва, Габричевского, 10)",Перекрёсток,True,990000.0,1170000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/108495614,"Старший кассир (Тюмень, Уездная, 4)",Перекрёсток,True,684000.0,882000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- аналогичный опыт работы от 6 месяцев- формирование команды: участие в подборе персонала- организация и контроль работы сотрудников супермаркета (касса)- консультирование покупателей и помощь в решении запросов клиентов- проверка правомерности приобретения клиентом алкогольной и табачной продукции- контроль и обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- обеспечение промежуточных инкассаций и инкассаций в конце рабочего дня",Тюмень
https://hh.ru/vacancy/109271267,"Кассир (Москва, Адмирала Лазарева, 24)",Перекрёсток,True,1036800.0,1078200.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/108495790,"Мобильный кассир (Санкт-Петербург, Комендантский, 33)",Перекрёсток,True,990000.0,1116000.0,"Присоединяйся к команде «Перекрёстка»! Откликайся на вакансию «Мобильный кассир» и начинай зарабатывать. Предлагаем честное партнёрство с белой зарплатой и надёжными условиями. Нет опыта? Не беда — всему научим.   С нас:  Официальное оформление Стабильный оклад, ежемесячные премии и доплаты за разъездной характер работ Гибкий и мобильный график в разных супермаркетах, а ещё удобный район рядом с домом (работа 2-3 супермаркетах в неделю в одном районе) Компенсация питания и такси до отдаленных магазинов в рамках одного района Профессиональное обучение и карьерное развитие Корпоративные скидки на товары и услуги более чем 900 компаний-партнёров Приводи друзей и зарабатывай — дарим бонусы за рекомендации    С тебя:  Мобильность — предстоит 1-2 раза в неделю ездить по супермаркетам одного района Общение с покупателями, работа в кассовой зоне Продажа алкогольной и табачной продукции Соблюдение чистоты и обновление расходных материалов Активность, готовность к обучению Грамотная речь и коммуникабельность ",Санкт-Петербург
https://hh.ru/vacancy/109270579,"Кассир (Королёв, Лесная, 12)",Перекрёсток,True,756000.0,882000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Королев (Московская область)
https://hh.ru/vacancy/108495546,"Кассир (Санкт-Петербург, Комендантский, 24а)",Перекрёсток,True,918000.0,959400.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Санкт-Петербург
https://hh.ru/vacancy/108495311,"Кассир (Москва, Покровская, 18)",Перекрёсток,True,1036800.0,1078200.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/108495469,"Кассир (Анапа, Пионерский, 1)",Перекрёсток,True,714600.0,774000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Анапа
https://hh.ru/vacancy/109212805,"Кассир (Москва, Планерная, 7)",Перекрёсток,True,900000.0,1170000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/108495797,"Кассир (Зеленогорск, Вокзальная, 7)",Перекрёсток,True,930600.0,970200.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Зеленогорск (Ленинградская обл)
https://hh.ru/vacancy/108930249,"Кассир (Нижний Новгород, Бурнаковская, 103А)",Перекрёсток,True,844200.0,885600.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Нижний Новгород
https://hh.ru/vacancy/109270760,"Кассир (Санкт-Петербург, Уточкина, 4)",Перекрёсток,True,948600.0,990000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Санкт-Петербург
https://hh.ru/vacancy/109271536,"Кассир (Самара, Белорусская, 131)",Перекрёсток,True,630000.0,720000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Самара
https://hh.ru/vacancy/108931745,"Мобильный кассир (Москва, Алтуфьевское, 40Д)",Перекрёсток,True,,1170000.0,"Присоединяйся к команде «Перекрёстка»! Откликайся на вакансию «Мобильный кассир» и начинай зарабатывать. Предлагаем честное партнёрство с белой зарплатой и надёжными условиями. Нет опыта? Не беда — всему научим.   С нас:  Официальное оформление Стабильный оклад, ежемесячные премии и доплаты за разъездной характер работ Гибкий и мобильный график в разных супермаркетах, а ещё удобный район рядом с домом (работа 2-3 супермаркетах в неделю в одном районе) Компенсация питания и такси до отдаленных магазинов в рамках одного района Профессиональное обучение и карьерное развитие Корпоративные скидки на товары и услуги более чем 900 компаний-партнёров Приводи друзей и зарабатывай — дарим бонусы за рекомендации    С тебя:  Мобильность — предстоит 1-2 раза в неделю ездить по супермаркетам одного района Общение с покупателями, работа в кассовой зоне Продажа алкогольной и табачной продукции Соблюдение чистоты и обновление расходных материалов Активность, готовность к обучению Грамотная речь и коммуникабельность ",Москва
https://hh.ru/vacancy/108931029,"Кассир (Новороссийск, Дзержинского, 211)",Перекрёсток,True,702000.0,774000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Новороссийск
https://hh.ru/vacancy/108166413,"Кассир (Балашиха, Железнодорожный, Рождественская, 3)",Перекрёсток,True,950400.0,990000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Железнодорожный  (Московская область)
https://hh.ru/vacancy/108931626,"Мобильный кассир (Москва, Череповецкая, 17)",Перекрёсток,True,,1170000.0,"Присоединяйся к команде «Перекрёстка»! Откликайся на вакансию «Мобильный кассир» и начинай зарабатывать. Предлагаем честное партнёрство с белой зарплатой и надёжными условиями. Нет опыта? Не беда — всему научим.   С нас:  Официальное оформление Стабильный оклад, ежемесячные премии и доплаты за разъездной характер работ Гибкий и мобильный график в разных супермаркетах, а ещё удобный район рядом с домом (работа 2-3 супермаркетах в неделю в одном районе) Компенсация питания и такси до отдаленных магазинов в рамках одного района Профессиональное обучение и карьерное развитие Корпоративные скидки на товары и услуги более чем 900 компаний-партнёров Приводи друзей и зарабатывай — дарим бонусы за рекомендации    С тебя:  Мобильность — предстоит 1-2 раза в неделю ездить по супермаркетам одного района Общение с покупателями, работа в кассовой зоне Продажа алкогольной и табачной продукции Соблюдение чистоты и обновление расходных материалов Активность, готовность к обучению Грамотная речь и коммуникабельность ",Москва
https://hh.ru/vacancy/108495737,"Мобильный кассир (Санкт-Петербург, Васи Алексеева, 4)",Перекрёсток,True,990000.0,1170000.0,"Присоединяйся к команде «Перекрёстка»! Откликайся на вакансию «Мобильный кассир» и начинай зарабатывать. Предлагаем честное партнёрство с белой зарплатой и надёжными условиями. Нет опыта? Не беда — всему научим.   С нас:  Официальное оформление Стабильный оклад, ежемесячные премии и доплаты за разъездной характер работ Гибкий и мобильный график в разных супермаркетах, а ещё удобный район рядом с домом (работа 2-3 супермаркетах в неделю в одном районе) Компенсация питания и такси до отдаленных магазинов в рамках одного района Профессиональное обучение и карьерное развитие Корпоративные скидки на товары и услуги более чем 900 компаний-партнёров Приводи друзей и зарабатывай — дарим бонусы за рекомендации    С тебя:  Мобильность — предстоит 1-2 раза в неделю ездить по супермаркетам одного района Общение с покупателями, работа в кассовой зоне Продажа алкогольной и табачной продукции Соблюдение чистоты и обновление расходных материалов Активность, готовность к обучению Грамотная речь и коммуникабельность ",Санкт-Петербург
https://hh.ru/vacancy/108930113,"Кассир (Балашиха, Ольгино, Граничная, 24)",Перекрёсток,True,1022400.0,1062000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Балашиха (Московская область)
https://hh.ru/vacancy/108166670,"Кассир (Санкт-Петербург, Славянка, п Шушары, Ростовская, 20)",Перекрёсток,True,810000.0,990000.0,"Наши предложения: - стабильность: официальное трудоустройство и белая зарплата - доступность: предложим удобный супермаркет для работы - комфорт: подберём подходящий график работы, возможна частичная занятость - развитие: профессиональное обучение и карьерный рост - оплачиваемый медосмотр за счёт компании - ежемесячные премии к зарплате и компенсация питания - дополнительный доход за рекомендации друзей - хорошие скидки для сотрудников Наши ожидания: - желание заботиться о клиенте - грамотная речь и коммуникабельность - консультирование покупателей - оказание сервиса и дополнительные продажи в кассовой зоне - проверка правомерности приобретения клиентом алкогольной и табачной продукции - обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны - если нет опыта работы, мы всему научим!   Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, продавец на выкладке товара и другие.",Санкт-Петербург
https://hh.ru/vacancy/109212788,"Кассир (Москва, Вешняковская, 22)",Перекрёсток,True,990000.0,1260000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/108931628,"Кассир (Москва, Зелёный, 62А)",Перекрёсток,True,1033200.0,1072800.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- консультирование покупателей- оказание сервиса и дополнительные продажи в кассовой зоне- проверка правомерности приобретения клиентом алкогольной и табачной продукции- обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- если нет опыта работы, мы всему научим!Будем рады приветствовать, если вы ранее занимали должность продавец-кассир, кассир, работник торгового зала, консультант, сборщик заказов, комплектовщик, продавец на выкладке товара и другие.",Москва
https://hh.ru/vacancy/109271791,"Старший кассир (Краснодар, Кореновская, 10)",Перекрёсток,True,810000.0,900000.0,"Наши предложения:- стабильность: официальное трудоустройство и белая зарплата- доступность: предложим удобный супермаркет для работы- комфорт: подберём подходящий график работы, возможна частичная занятость- развитие: профессиональное обучение и карьерный рост- оплачиваемый медосмотр за счёт компании- ежемесячные премии к зарплате и компенсация питания- дополнительный доход за рекомендации друзей- хорошие скидки для сотрудниковНаши ожидания:- желание заботиться о клиенте - грамотная речь и коммуникабельность- аналогичный опыт работы от 6 месяцев- формирование команды: участие в подборе персонала- организация и контроль работы сотрудников супермаркета (касса)- консультирование покупателей и помощь в решении запросов клиентов- проверка правомерности приобретения клиентом алкогольной и табачной продукции- контроль и обеспечение наличия расходных материалов и чистоты кассовой и предкассовой зоны- обеспечение промежуточных инкассаций и инкассаций в конце рабочего дня",Краснодар
