URL,Employer,Name,Salary,From,To,Description,City
https://hh.ru/vacancy/109276567,Оператор склада (кладовщик отгрузчик),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108052487,Комплектовщик склада,Перекрёсток,True,1980000.0,3240000.0,"  Адрес распределительного центра: пос. Шушары, Московское шоссе, д. 181 к 4   Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график: 3/3 с 9.00 – 21.00 и 21.00 – 9.00 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: ж/д г. Колпино, от м. Ветеранов, м. Московская, м. Звёздная, от м. Купчино бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 10 000 рублей!   Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения организация приемки и отгрузки товаров участие в инвентаризации  Если нет опыта работы, мы всему научим!",Санкт-Петербург
https://hh.ru/vacancy/105053255,Оператор на складе,Перекрёсток,True,1980000.0,2700000.0,"Адрес распределительного центра: Московское шоссе 181к4 (ЕСТЬ РАЗВОЗКА)   Наши предложения:   работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) График работы 3/3 (чередование дневных и ночных смен) с 9:00 до 21:00 и с 21:00 до 09:00 бесплатный корпоративный транспорт от ж/д г. Колпино, от м. Ветеранов, м. Московская, м. Звёздная, от м. Купчино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие повышенная зарплата в период адаптации корпоративные мероприятия хорошие скидки для сотрудников    Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения участие в инвентаризации если нет опыта работы, мы всему научим!    У вас получится, если есть:  Внимательность; Работоспособность; Готовность к физической нагрузке      Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки.   Так же с опытом на таких складах как: М.Видео, Эльдорадо, Ситилинк, Пятерочка, Озон, Вайлдберриз, Спортмастер, ЛеруаМерлен, OBI, ВсеИнструменты, МВидео, Магнит, DNS, Яндекс, Ozon, Wildberries, Вкусвилл, Нонтон, Леруа Мерлен, Максидом, ОБИ.   Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.  ",Санкт-Петербург
https://hh.ru/vacancy/108346803,Складской рабочий,Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108337186,Оператор склада (Приемосдатчик),Перекрёсток,True,1080000.0,1530000.0,"Адрес распределительного центра: Свердловская область, Белоярский городской округ, Тюменский тракт, 28-й километр, 2 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка график работы сменный: 2/2, с 08.00 до 20.00 преимущественно в день. В связи с производственной необходимостью возможны ночные смены с 20.00 до 08.00 от 2 до 5 смен в месяц, график согласовывается заранее карьерное и профессиональное развитие бесплатный корпоративный транспорт: г.Верхняя Пышма, п.Садовый, п.Новоберезовский, г.Березовский, ост.гипермаркет ДОМ, ост.ТЦ Омега, ост.метро Уралмаш, ост.ТК Современник, ост.мкр Комсомольский, п.Исток, ост.Академический район, ост.ЖК Аксиома, ост.Городская, ост.магазин Клён, ост.Уктус, п.Большой Исток, г.Арамиль, п.Светлый, ост.Уралкабель, ост.Черкасская, ост.Автовокзал, ост.ТЦ Дирижабль, ост.улица Самолетная, ост.ДК Химмаш, ост.Птицефабрика, ост.Стадион, п.Прохладный, г.Заречный, д.Курманка, д.Гусева, с.Малобрусянское, п.Верхнее Дуброво, п.Крутиха, пгт.Белоярский, Инструментальный завод, с.Большебрусянское, пгт.Уральский бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 10 000 рублей! Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению организация приемки товаров участие в инвентаризации  Если нет опыта работы, мы всему научим!",Екатеринбург
https://hh.ru/vacancy/108056445,Оператор склада (сотрудник склада),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108140547,Сотрудник склада ( Контролер отгрузки ),Перекрёсток,True,,1278000.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:   работа на складе с инновационными технологиями официальное трудоустройство белая заработная плата (оклад + ежемесячная премия) график работы сменный 3/3 ( дневные и ночные ) бесплатный корпоративный транспорт от м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  грамотная речь и коммуникабельность проверка соответствия скомплектованного товара с сопроводительными документами устранение ошибок комплектации по результатам проверки ведение статистики ошибок по результатам произведённых проверок участие в инвентаризации если нет опыта работы, мы всему научим!    Будем рады приветствовать кандидатов с опытом на позициях: контролер склада, приемосдатчик, сотрудник склада, работник склада, кладовщик, специалист по контролю.  Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта, подработка.",Санкт-Петербург
https://hh.ru/vacancy/107804299,Оператор склада (сотрудник склада),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/109276750,Оператор отгрузки на склад,Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108129189,Оператор склада (кладовщик-комплектовщик на склад),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108217603,Оператор склада (Приемосдатчик),Перекрёсток,True,1170000.0,1620000.0,"Адрес распределительного центра: Свердловская область, Белоярский городской округ, Тюменский тракт, 28-й километр, 2 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка график работы: 2/2 (2 дня c 08:00-20:00, 2 дня выходной, 2 в ночь с 20:00-08:00) карьерное и профессиональное развитие бесплатный корпоративный транспорт: г. Верхняя Пышма, п. Садовый, п. Новоберезовский, г. Березовский, ост.Гипермаркет ДОМ, ост.ТЦ Омега, ост. метро Уралмаш, ост. ТК Современник, ост. мкр Комсомольский, п. Исток, ост. Академический район, ост. ЖК Аксиома, ост. Городская, ост. магазин Клён, ост. Уктус, п. Большой Исток, г. Арамиль, п. Светлый, ост. Уралкабель, ост. Черкасская, ост. Автовокзал, ост. ТЦ Дирижабль, ост. улица Самолетная, ост. ДК Химмаш, ост. Птицефабрика, ост. Стадион, п. Прохладный, г. Заречный, д. Курманка, д. Гусева, с. Малобрусянское, п. Верхнее Дуброво, п. Крутиха, пгт. Белоярский, Инструментальный завод, с. Большебрусянское, пгт. Уральский бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга - 10 000 рублей! Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению организация приемки товаров при помощи ТСД участие в инвентаризации  Если нет опыта работы, мы всему научим!",Екатеринбург
https://hh.ru/vacancy/109276385,Оператор склада (кладовщик отгрузки),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/107772443,Работник склада,Перекрёсток,True,1980000.0,2700000.0,"Адрес распределительного центра: Шушары, Московское шоссе 181 к 4 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график 3/3: 9.00 – 21.00 и 21.00 – 9.00 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: ж/д г. Колпино, от м. Ветеранов, м. Московская, м. Звёздная, от м. Купчино бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга -10 000 рублей! Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения организация приемки и отгрузки товаров участие в инвентаризации  Если нет опыта работы, мы всему научим! ​​​    ",Санкт-Петербург
https://hh.ru/vacancy/108068096,Оператор склада (сотрудник склада),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/108111805,Контролер службы безопасности на склад,Перекрёсток,True,,1179000.0,"Адрес распределительного центра: Шушары, Московское шоссе 181 к 4 Наши предложения:  официальное трудоустройство и стабильная заработная плата: оклад + сделка удобный график 3/3: 9.00 – 21.00 и 21.00 – 9.00 (чередование дневных и ночных смен) карьерное и профессиональное развитие бесплатный корпоративный транспорт: ж/д г. Колпино, от м. Ветеранов, м. Московская, м. Звёздная, от м. Купчино бесплатное питание страхование жизни и здоровья расширенный полис ДМС со стоматологией бесплатная телемедицина частичная компенсация детских лагерей подарки детям сотрудников корпоративные скидки для сотрудников X5 Group скидки на товары и услуги более чем 900 компаний-партнёров корпоративная жизнь с праздниками, подарками и мероприятиями  Акция приведи друга -10 000 рублей! Наши ожидания:  грамотная речь и коммуникабельность высшее/среднее профессиональное образование аналогичный опыт работы от 1 года знание ПК на уровне уверенного пользователя контроль сохранности ТМЦ на РЦ, технологий их хранения, движения, сбережения, списания учёт и проверка документов отправляемого автотранспорта контроль корректного оформления и осуществление списания и утилизации товара участие в инвентаризации ",Санкт-Петербург
https://hh.ru/vacancy/109277966,Сотрудник склада на зону отгрузки,Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению осуществление сбора заказов с помощью голосового терминала и электротележки соблюдение маршрута сборки и отобранного товара согласно принципам размещения погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
https://hh.ru/vacancy/109077497,Оператор отгрузки (сотрудник склада),Перекрёсток,True,2275812.0,3103380.0,"Локация: Московское шоссе 181к4 ( ЕСТЬ РАЗВОЗКА ) Наши предложения:  работа на складе с инновационными технологиями официальное трудоустройство конкурентная заработная плата (оклад + сделка) график работы сменный 3/3 ( дневные и ночные смены чередуются ) бесплатный корпоративный транспорт м. Московская, м. Звездная, м. Купчино, м. Ветеранов, от ж/д г. Колпино бесплатное питание дополнительный доход за рекомендации друзей помощь в оформлении медицинской книжки предоставление спец одежды и средств индивидуальной защиты профессиональное обучение и развитие корпоративные мероприятия хорошие скидки для сотрудников  Наши ожидания:  желание работать и зарабатывать активность, готовность к обучению погрузочные работы скомплектованных паллет с помощью электротележки ( электророхли ) соблюдение очередности заданий на отгрузку участие в инвентаризации если нет опыта работы, мы всему научим!  Будем рады приветствовать кандидатов с опытом на позициях: фасовщик, комплектовщик, упаковщик, кладовщик, складской рабочий, разнорабочий, сотрудник склада, стикеровщик, специалист ТСД, сортировщик, водитель электротележки. Найти вакансию можно по запросам: дневные смены, ночные смены, работа, работа руками, работа возле дома, работа ночью, работа по выходным, официальное трудоустройства, по ТК, сменный график, официальная работа, работа в крупной компании, без опыта.",Санкт-Петербург
