URL,Employer,Name,Salary,From,To,Description,City
https://hh.ru/vacancy/107909536,Заместитель директора магазина/Администратор магазина,Перекрёсток,True,1530000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания ",Тула
https://hh.ru/vacancy/107756837,Директор магазина,Перекрёсток,True,2880000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Нефтеюганск
https://hh.ru/vacancy/106410813,Заместитель директора супермаркета,Перекрёсток,True,1530000.0,1710000.0,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Санкт-Петербург
https://hh.ru/vacancy/107627156,Директор супермаркета,Перекрёсток,True,2340000.0,,"Наши предложения:   официальное трудоустройство удобный супермаркет для работы профессиональное обучение и развитие партнёрские отношения в управлении возможности внедрения и оптимизации бизнес-процессов конкурентная заработная плата и премии ДМС со стоматологией хорошие скидки для сотрудников корпоративные мероприятия  Наши ожидания:  желание заботиться о клиенте грамотная речь и коммуникабельность высшее образование опыт работы от 3-х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров контроль состояния торгового зала, соблюдения правил хранения товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов ",Долгопрудный (Московская область)
https://hh.ru/vacancy/106090110,Заместитель директора магазина,Перекрёсток,True,1530000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Екатеринбург
https://hh.ru/vacancy/103668796,Директор супермаркета,Перекрёсток,True,2700000.0,,"Мы объединяем амбициозных профессионалов своего дела. Мы строим дружеские отношения в коллективе, реализуем новые идеи для улучшения работы бизнеса! Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях возможна релокация в г.Мурманск  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Мурманск
https://hh.ru/vacancy/108305240,Директор магазина,Перекрёсток,True,1980000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Нижний Новгород
https://hh.ru/vacancy/109541676,"Заместитель директора супермаркета ( метро Митино, метро Пятницкое шоссе)",Перекрёсток,True,1854000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Москва
https://hh.ru/vacancy/108648152,Лидер торгового зала (Заместитель директора супермаркета),Перекрёсток,True,1530000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Коломна (Московская область)
https://hh.ru/vacancy/103690432,Директор супермаркета,Перекрёсток,True,2700000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Санкт-Петербург
https://hh.ru/vacancy/106883295,Администратор/заместитель директора,Перекрёсток,True,1890000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Подольск (Московская область)
https://hh.ru/vacancy/109667748,Директор супермаркета,Перекрёсток,False,,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Москва
https://hh.ru/vacancy/108696873,Заместитель директора магазина,Перекрёсток,True,1836000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Волоколамск  (Московская область)
https://hh.ru/vacancy/107250990,Директор магазина,Перекрёсток,True,1980000.0,2700000.0,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы на управленческих позициях опыт управления командой от 10 человек будет преимуществом анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Ростов-на-Дону
https://hh.ru/vacancy/107909620,"Администратор/заместитель директора (Жулебино, Котельники, Лермонтовский проспект)",Перекрёсток,True,1800000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   ",Москва
https://hh.ru/vacancy/106319300,Директор супермаркета,Перекрёсток,True,2340000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров «Клуб директоров»: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Санкт-Петербург
https://hh.ru/vacancy/97875803,Директор супермаркета (Москва),Перекрёсток,True,2520000.0,,"Мы предлагаем Вам:  Работа рядом с домом – выбери супермаркет, ближайший к твоему дому! График работы: 5/2; Оформление по ТК РФ с 1-го рабочего дня; Белая заработная плата, выплата 2 раза в месяц; Ежемесячные премии-надбавки; Премии и призы по результатам профессиональных и творческих конкурсов; Подарки детям на Новый год! Накопление повышенного процента баллов по карте лояльности «Вместе», скидка на кулинарию 30%. ДМС  Ваши задачи:  Управление деятельностью магазина и прилегающей территории; Организация эффективной работы подчиненных; Осуществления контроля обязательного ассортимента, наличия документации на продукцию; Проведение ежедневного анализа финансовых показателей, потерь магазина; Подготовка и своевременное предоставление отчетов в Центральных офис; Проведение анализа работы объекта и предложения по улучшению качества обслуживания, изменению ассортимента, объема поставок; Контроль правильности выкладки товара, проведения и оформления всех акций, технического состояния объекта.  Мы ожидаем от нашего кандидата:  Опыт работы от 3-х лет на управленческих позициях в сфере розничной торговли; Навыки управления коллективом от 10 человек; Владение ПК и MS Office на уровне опытного пользователя.  Мы объединяем амбициозных профессионалов своего дела. Мы строим дружеские отношения в коллективе и считаем, что работа – наш второй дом. Рассмотрим кандидатов также не из продуктов.Благодарим Вас за проявленный интерес к нашей компании!  ",Москва
https://hh.ru/vacancy/108934509,Директор супермаркета,Перекрёсток,True,2340000.0,,"Наши предложения:   официальное трудоустройство удобный супермаркет для работы профессиональное обучение и развитие партнёрские отношения в управлении возможности внедрения и оптимизации бизнес-процессов конкурентная заработная плата и премии ДМС со стоматологией хорошие скидки для сотрудников корпоративные мероприятия Работа на Северо МО, г Долгопрудный  Наши ожидания:  желание заботиться о клиенте грамотная речь и коммуникабельность высшее образование опыт работы от 3-х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров контроль состояния торгового зала, соблюдения правил хранения товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов ",Москва
https://hh.ru/vacancy/106523395,"Директор супермаркета (Жулебино, Котельники, Лермонтовский проспект)",Перекрёсток,True,2520000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы профессиональное развитие и обучение партнерские отношения в управлении возможность участия в проекте лидеров &quot;Клуб директоров&quot;: расширенные партнёрские полномочия, специальная система мотивации, нетворкинг и встречи с топ-менеджментом возможности внедрения и оптимизации бизнес-процессов возможность профессионального и карьерного роста расширенный полис ДМС со стоматологией скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего образования опыт работы от 3х лет на управленческих позициях опыт управления командой от 10 человек анализ финансовых показателей, планирование товарооборота и показателей спроса товаров организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Москва
https://hh.ru/vacancy/105036827,"Заместитель директора супермаркета (м. Пыхтино, м. Аэропорт Внуково)",Перекрёсток,True,1800000.0,,"Наши предложения:  официальное трудоустройство конкурентный уровень заработной платы стабильные выплаты 2 раза в месяц (оклад и премия) удобный супермаркет для работы самостоятельность в работе и принятии решений профессиональное обучение и развитие возможности карьерного роста для каждого из сотрудников скидки на товары и услуги более чем 900 компаний-партнёров корпоративные скидки для сотрудников X5 Group участие в корпоративных мероприятиях  Наши ожидания:  наличие высшего/среднего профессионального образования опыт работы на аналогичной позиции от 1 года наличие опыта руководства коллективом формирование, мотивация, развитие команды организация работы команды в соответствии со стандартами компании обеспечение высокого сервиса и выполнения плана продаж консультирование покупателей и помощь в решении запросов клиентов   обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов   консультирование покупателей и помощь в решении запросов клиентов обеспечение высокого уровня обслуживания покупателей, соблюдение их прав и интересов ",Москва
https://hh.ru/vacancy/108506314,"Директор супермаркета (м. Солнцево, м. Рассказовка, м. Новопеределкино)",Перекрёсток,True,2700000.0,,"Мы предлагаем Вам:  Работа рядом с домом – выбери супермаркет, ближайший к твоему дому! График работы: 5/2; Оформление по ТК РФ с 1-го рабочего дня; Белая заработная плата, выплата 2 раза в месяц; Ежемесячные премии-надбавки; Премии и призы по результатам профессиональных и творческих конкурсов; Подарки детям на Новый год! Накопление повышенного процента баллов по карте лояльности «Вместе», скидка на кулинарию 30%. ДМС  Ваши задачи:    Управление деятельностью магазина и прилегающей территории; Организация эффективной работы подчиненных; Осуществления контроля обязательного ассортимента, наличия документации на продукцию; Проведение ежедневного анализа финансовых показателей, потерь магазина; Подготовка и своевременное предоставление отчетов в Центральных офис; Проведение анализа работы объекта и предложения по улучшению качества обслуживания, изменению ассортимента, объема поставок; Контроль правильности выкладки товара, проведения и оформления всех акций, технического состояния объекта.  Мы ожидаем от нашего кандидата:    Опыт работы от 3-х лет на управленческих позициях в сфере розничной торговли; Навыки управления коллективом от 10 человек; Владение ПК и MS Office на уровне опытного пользователя.  Мы объединяем амбициозных профессионалов своего дела. Мы строим дружеские отношения в коллективе и считаем, что работа – наш второй дом. Рассмотрим кандидатов также не из продуктов.Благодарим Вас за проявленный интерес к нашей компании!  ",Москва
